date,adj_close,close,high,low,open,volume,symbol
2021-07-12,2782.9765625,3193.10009765625,3236.0,3188.35009765625,3235.0,1892226,TCS.NS
2021-07-13,2778.139404296875,3187.550048828125,3214.0,3175.0,3214.0,1809339,TCS.NS
2021-07-14,2801.671630859375,3214.550048828125,3222.0,3185.0,3187.0,2044279,TCS.NS
2021-07-15,2797.653564453125,3202.949951171875,3231.85009765625,3194.0,3227.60009765625,2232968,TCS.NS
2021-07-16,2790.534912109375,3194.800048828125,3219.85009765625,3192.0,3213.0,1256526,TCS.NS
2021-07-19,2781.625732421875,3184.60009765625,3199.800048828125,3176.0,3180.0,1597058,TCS.NS
2021-07-20,2800.142822265625,3205.800048828125,3215.0,3156.14990234375,3184.60009765625,1811945,TCS.NS
2021-07-22,2809.358154296875,3216.35009765625,3224.949951171875,3190.0,3190.0,2859334,TCS.NS
2021-07-23,2806.301025390625,3212.85009765625,3241.550048828125,3206.64990234375,3230.0,1776193,TCS.NS
2021-07-26,2792.93701171875,3197.550048828125,3224.25,3190.85009765625,3200.0,1259611,TCS.NS
2021-07-27,2780.1845703125,3182.949951171875,3210.0,3161.14990234375,3200.0,1121367,TCS.NS
2021-07-28,2793.1552734375,3197.800048828125,3204.449951171875,3132.39990234375,3188.0,1660654,TCS.NS
2021-07-29,2791.408203125,3195.800048828125,3225.449951171875,3190.300048828125,3200.25,1731997,TCS.NS
2021-07-30,2766.6455078125,3167.449951171875,3223.5,3162.35009765625,3219.0,2999943,TCS.NS
2021-08-02,2812.02197265625,3219.39990234375,3224.89990234375,3167.0,3180.0,2608669,TCS.NS
2021-08-03,2869.2333984375,3284.89990234375,3290.0,3218.949951171875,3229.0,3804735,TCS.NS
2021-08-04,2859.6689453125,3273.949951171875,3305.199951171875,3261.199951171875,3300.0,2929598,TCS.NS
2021-08-05,2868.404052734375,3283.949951171875,3315.0,3262.5,3275.0,2534521,TCS.NS
2021-08-06,2890.98291015625,3309.800048828125,3324.0,3265.0,3272.550048828125,2292362,TCS.NS
2021-08-09,2902.250244140625,3322.699951171875,3337.0,3310.0,3323.89990234375,1510489,TCS.NS
2021-08-10,2912.033203125,3333.89990234375,3349.89990234375,3315.60009765625,3315.60009765625,2040777,TCS.NS
2021-08-11,2921.0302734375,3344.199951171875,3360.0,3327.10009765625,3350.0,1929707,TCS.NS
2021-08-12,2927.625,3351.75,3368.0,3326.0,3326.0,1310205,TCS.NS
2021-08-13,3025.146728515625,3463.39990234375,3480.0,3357.5,3360.75,4363584,TCS.NS
2021-08-16,3033.48779296875,3472.949951171875,3494.35009765625,3436.5,3460.0,2083489,TCS.NS
2021-08-17,3103.4521484375,3553.050048828125,3560.800048828125,3463.0,3482.10009765625,4336019,TCS.NS
2021-08-18,3110.00390625,3560.550048828125,3595.0,3536.60009765625,3573.85009765625,2631309,TCS.NS
2021-08-20,3109.08642578125,3559.5,3575.0,3500.0,3506.0,2836148,TCS.NS
2021-08-23,3177.12890625,3637.39990234375,3673.0,3561.89990234375,3580.0,3744176,TCS.NS
2021-08-24,3155.990966796875,3613.199951171875,3667.35009765625,3594.39990234375,3657.0,2511141,TCS.NS
2021-08-25,3195.995361328125,3659.0,3697.75,3607.050048828125,3610.0,2123263,TCS.NS
2021-08-26,3207.219970703125,3671.85009765625,3687.60009765625,3647.89990234375,3660.0,1902533,TCS.NS
2021-08-27,3249.40771484375,3720.14990234375,3729.5,3651.10009765625,3666.0,3944728,TCS.NS
2021-08-30,3232.943603515625,3701.300048828125,3740.35009765625,3687.60009765625,3715.0,2033114,TCS.NS
2021-08-31,3307.318603515625,3786.449951171875,3804.10009765625,3703.449951171875,3709.39990234375,3207480,TCS.NS
2021-09-01,3244.86572265625,3714.949951171875,3816.699951171875,3707.0,3796.0,2643336,TCS.NS
2021-09-02,3351.25341796875,3836.75,3859.14990234375,3722.0,3734.0,3403717,TCS.NS
2021-09-03,3355.88232421875,3842.050048828125,3856.89990234375,3804.550048828125,3825.0,1746812,TCS.NS
2021-09-06,3364.57421875,3852.0,3877.60009765625,3814.0,3849.699951171875,1723693,TCS.NS
2021-09-07,3333.041748046875,3815.89990234375,3869.949951171875,3808.25,3864.0,1585039,TCS.NS
2021-09-08,3296.574951171875,3774.14990234375,3815.0,3756.0,3810.0,4147175,TCS.NS
2021-09-09,3311.64208984375,3791.39990234375,3808.699951171875,3765.0,3789.699951171875,1441148,TCS.NS
2021-09-13,3358.765380859375,3845.35009765625,3852.39990234375,3767.0,3767.0,1691473,TCS.NS
2021-09-14,3394.1845703125,3885.89990234375,3896.5,3825.0,3849.949951171875,1991188,TCS.NS
2021-09-15,3454.14697265625,3954.550048828125,3980.0,3866.0,3882.10009765625,2461369,TCS.NS
2021-09-16,3409.382568359375,3903.300048828125,3981.75,3892.10009765625,3930.0,2946666,TCS.NS
2021-09-17,3343.480224609375,3827.85009765625,3945.0,3805.0,3920.0,6477148,TCS.NS
2021-09-20,3339.679931640625,3823.5,3871.0,3807.85009765625,3809.0,2002008,TCS.NS
2021-09-21,3374.138671875,3862.949951171875,3871.550048828125,3821.64990234375,3858.0,1568129,TCS.NS
2021-09-22,3373.43896484375,3862.14990234375,3896.85009765625,3852.449951171875,3862.5,1744067,TCS.NS
2021-09-23,3379.640625,3869.25,3879.0,3835.0,3870.0,2003869,TCS.NS
2021-09-24,3381.431640625,3871.300048828125,3944.39990234375,3855.0,3890.0,2320754,TCS.NS
2021-09-27,3351.427978515625,3836.949951171875,3904.0,3802.89990234375,3900.0,1673362,TCS.NS
2021-09-28,3300.94189453125,3779.14990234375,3850.0,3751.25,3850.0,2253075,TCS.NS
2021-09-29,3312.078369140625,3791.89990234375,3806.0,3722.14990234375,3759.800048828125,2489161,TCS.NS
2021-09-30,3297.797607421875,3775.550048828125,3805.0,3750.10009765625,3805.0,2252412,TCS.NS
2021-10-01,3258.185791015625,3730.199951171875,3810.0,3725.0,3781.75,1578374,TCS.NS
2021-10-04,3295.832763671875,3773.300048828125,3783.64990234375,3707.449951171875,3724.800048828125,1356860,TCS.NS
2021-10-05,3348.23974609375,3833.300048828125,3840.0,3741.60009765625,3754.0,1877966,TCS.NS
2021-10-06,3328.67431640625,3810.89990234375,3857.449951171875,3795.0,3836.0,1678154,TCS.NS
2021-10-07,3400.29833984375,3892.89990234375,3899.0,3820.050048828125,3830.0,1647233,TCS.NS
2021-10-08,3437.638671875,3935.64990234375,3989.89990234375,3900.0,3925.0,2934339,TCS.NS
2021-10-11,3219.230224609375,3685.60009765625,3757.5,3660.0,3755.0,11845402,TCS.NS
2021-10-12,3190.623779296875,3652.85009765625,3707.0,3630.60009765625,3706.0,5752877,TCS.NS
2021-10-13,3192.676025390625,3655.199951171875,3675.449951171875,3645.0,3650.0,3545655,TCS.NS
2021-10-14,3160.5146484375,3611.449951171875,3670.0,3608.199951171875,3625.0,6442299,TCS.NS
2021-10-18,3191.75732421875,3647.14990234375,3652.699951171875,3601.449951171875,3603.449951171875,3590107,TCS.NS
2021-10-19,3180.380859375,3634.14990234375,3690.10009765625,3625.199951171875,3669.0,3135441,TCS.NS
2021-10-20,3158.23974609375,3608.85009765625,3630.0,3578.300048828125,3612.0,2933693,TCS.NS
2021-10-21,3091.42333984375,3532.5,3607.449951171875,3511.25,3604.10009765625,4871211,TCS.NS
2021-10-22,3061.974853515625,3498.85009765625,3561.60009765625,3485.0,3560.0,2691670,TCS.NS
2021-10-25,3056.81103515625,3492.949951171875,3514.550048828125,3450.0,3503.0,2595594,TCS.NS
2021-10-26,3047.753662109375,3482.60009765625,3529.0,3475.0,3494.5,3878763,TCS.NS
2021-10-27,3054.011474609375,3489.75,3511.25,3483.0,3483.0,2510813,TCS.NS
2021-10-28,2994.414306640625,3421.64990234375,3518.0,3415.0,3518.0,2424942,TCS.NS
2021-10-29,2973.49853515625,3397.75,3461.0,3385.949951171875,3400.050048828125,3960501,TCS.NS
2021-11-01,3042.328125,3476.39990234375,3487.0,3412.949951171875,3437.949951171875,2020718,TCS.NS
2021-11-02,3049.15380859375,3484.199951171875,3513.60009765625,3469.75,3494.0,3087414,TCS.NS
2021-11-03,3056.19873046875,3492.25,3519.89990234375,3466.050048828125,3504.199951171875,1537639,TCS.NS
2021-11-04,3070.55126953125,3508.64990234375,3513.25,3505.0,3512.949951171875,328991,TCS.NS
2021-11-08,3065.38818359375,3502.75,3548.0,3481.199951171875,3548.0,2526082,TCS.NS
2021-11-09,3067.969482421875,3505.699951171875,3535.0,3496.0,3508.0,1782692,TCS.NS
2021-11-10,3049.24169921875,3484.300048828125,3519.699951171875,3480.199951171875,3498.0,1516489,TCS.NS
2021-11-11,3052.654541015625,3488.199951171875,3510.050048828125,3436.0,3480.0,1284514,TCS.NS
2021-11-12,3085.77880859375,3526.050048828125,3534.14990234375,3485.699951171875,3506.0,1747259,TCS.NS
2021-11-15,3109.62646484375,3553.300048828125,3569.60009765625,3528.0,3528.0,1809157,TCS.NS
2021-11-16,3112.33935546875,3556.39990234375,3575.550048828125,3542.0,3569.0,2013204,TCS.NS
2021-11-17,3082.146728515625,3521.89990234375,3562.85009765625,3506.39990234375,3550.60009765625,1632914,TCS.NS
2021-11-18,3041.71533203125,3475.699951171875,3520.85009765625,3451.60009765625,3515.14990234375,2136598,TCS.NS
2021-11-22,3026.575439453125,3458.39990234375,3515.949951171875,3440.300048828125,3478.39990234375,3167936,TCS.NS
2021-11-23,3031.69482421875,3464.25,3480.949951171875,3407.800048828125,3445.0,2153461,TCS.NS
2021-11-24,3013.361328125,3443.300048828125,3493.050048828125,3424.0,3472.199951171875,2161746,TCS.NS
2021-11-25,3015.635986328125,3445.89990234375,3463.0,3434.050048828125,3443.89990234375,1849619,TCS.NS
2021-11-26,3016.4677734375,3446.85009765625,3490.0,3411.89990234375,3425.0,1941251,TCS.NS
2021-11-29,3064.731201171875,3502.0,3529.35009765625,3406.449951171875,3447.14990234375,2981745,TCS.NS
2021-11-30,3088.49169921875,3529.14990234375,3563.75,3491.0,3491.0,5588446,TCS.NS
2021-12-01,3131.0673828125,3577.800048828125,3590.0,3535.0,3535.0,2102118,TCS.NS
2021-12-02,3188.038330078125,3642.89990234375,3648.0,3574.10009765625,3589.199951171875,3152938,TCS.NS
2021-12-03,3185.893798828125,3640.449951171875,3665.949951171875,3630.85009765625,3646.449951171875,2486263,TCS.NS
2021-12-06,3094.835693359375,3536.39990234375,3658.0,3522.0,3640.449951171875,1849642,TCS.NS
2021-12-07,3136.930908203125,3584.5,3598.0,3524.300048828125,3562.5,1484458,TCS.NS
2021-12-08,3174.0361328125,3626.89990234375,3646.449951171875,3601.0,3601.0,1428660,TCS.NS
2021-12-09,3152.0263671875,3601.75,3634.75,3566.0,3610.0,1567957,TCS.NS
2021-12-10,3182.7001953125,3636.800048828125,3642.0,3575.10009765625,3585.0,1510718,TCS.NS
2021-12-13,3158.940185546875,3609.64990234375,3662.0,3601.699951171875,3650.0,1883864,TCS.NS
2021-12-14,3171.3232421875,3623.800048828125,3635.0,3576.699951171875,3605.0,1747007,TCS.NS
2021-12-15,3124.546875,3570.35009765625,3623.0,3558.14990234375,3620.0,1603233,TCS.NS
2021-12-16,3134.392333984375,3581.60009765625,3608.449951171875,3570.0,3582.0,2072320,TCS.NS
2021-12-17,3136.799560546875,3584.35009765625,3651.35009765625,3573.699951171875,3602.5,4333992,TCS.NS
2021-12-20,3112.776123046875,3556.89990234375,3606.0,3510.14990234375,3589.0,2312310,TCS.NS
2021-12-21,3157.758056640625,3608.300048828125,3641.199951171875,3566.39990234375,3582.64990234375,2340989,TCS.NS
2021-12-22,3177.405517578125,3630.75,3636.800048828125,3606.25,3624.0,1224328,TCS.NS
2021-12-23,3205.365966796875,3662.699951171875,3670.5,3630.0,3648.0,1792861,TCS.NS
2021-12-24,3212.5419921875,3670.89990234375,3705.0,3644.800048828125,3685.0,2209923,TCS.NS
2021-12-27,3234.595947265625,3696.10009765625,3700.0,3653.10009765625,3671.0,1534135,TCS.NS
2021-12-28,3243.7412109375,3706.550048828125,3725.0,3693.85009765625,3710.0,1456218,TCS.NS
2021-12-29,3233.370361328125,3694.699951171875,3719.949951171875,3685.0,3692.25,1456923,TCS.NS
2021-12-30,3267.544921875,3733.75,3740.0,3680.0,3681.35009765625,1966475,TCS.NS
2021-12-31,3271.5703125,3738.35009765625,3760.0,3731.300048828125,3742.800048828125,1207141,TCS.NS
2022-01-03,3341.05615234375,3817.75,3830.0,3745.0,3750.0,2346158,TCS.NS
2022-01-04,3399.690673828125,3884.75,3889.14990234375,3811.699951171875,3831.10009765625,2488606,TCS.NS
2022-01-05,3378.862060546875,3860.949951171875,3870.0,3812.39990234375,3865.0,1733031,TCS.NS
2022-01-06,3332.042236328125,3807.449951171875,3835.0,3772.0,3812.0,1810293,TCS.NS
2022-01-07,3372.342529296875,3853.5,3864.89990234375,3796.39990234375,3820.0,2460591,TCS.NS
2022-01-10,3395.40234375,3879.85009765625,3978.0,3861.0,3978.0,3937092,TCS.NS
2022-01-11,3426.950927734375,3915.89990234375,3925.0,3856.0,3856.0,1906106,TCS.NS
2022-01-12,3377.94287109375,3859.89990234375,3929.0,3836.550048828125,3925.0,3203744,TCS.NS
2022-01-13,3411.1982421875,3897.89990234375,3923.0,3857.0,3918.0,6684507,TCS.NS
2022-01-14,3472.67724609375,3968.14990234375,3977.0,3860.050048828125,3877.85009765625,3348123,TCS.NS
2022-01-17,3517.30908203125,4019.14990234375,4043.0,3962.300048828125,3992.699951171875,3442604,TCS.NS
2022-01-18,3492.323486328125,3990.60009765625,4041.699951171875,3980.0,4033.949951171875,2389041,TCS.NS
2022-01-19,3431.876708984375,3914.64990234375,4012.0,3910.5,4012.0,3102539,TCS.NS
2022-01-20,3354.642333984375,3826.550048828125,3920.0,3811.0,3910.0,6176776,TCS.NS
2022-01-21,3360.73486328125,3833.5,3851.550048828125,3771.10009765625,3807.0,3112358,TCS.NS
2022-01-24,3306.2490234375,3771.35009765625,3849.64990234375,3740.10009765625,3840.0,3258414,TCS.NS
2022-01-25,3304.977783203125,3769.89990234375,3809.39990234375,3722.199951171875,3769.5,3330501,TCS.NS
2022-01-27,3199.207275390625,3649.25,3733.39990234375,3625.10009765625,3731.0,5718297,TCS.NS
2022-01-28,3234.97607421875,3690.050048828125,3729.800048828125,3646.0,3646.0,3143862,TCS.NS
2022-01-31,3275.478515625,3736.25,3758.0,3721.39990234375,3749.0,2739393,TCS.NS
2022-02-01,3331.935302734375,3800.64990234375,3808.0,3736.39990234375,3770.0,2105169,TCS.NS
2022-02-02,3380.635009765625,3856.199951171875,3864.0,3800.64990234375,3827.89990234375,1984212,TCS.NS
2022-02-03,3352.93212890625,3824.60009765625,3882.5,3816.050048828125,3851.0,1960538,TCS.NS
2022-02-04,3344.42822265625,3814.89990234375,3824.699951171875,3769.0,3815.300048828125,2307366,TCS.NS
2022-02-07,3312.9560546875,3779.0,3831.800048828125,3756.14990234375,3791.0,1919149,TCS.NS
2022-02-08,3281.7900390625,3743.449951171875,3799.699951171875,3721.0,3791.550048828125,2946443,TCS.NS
2022-02-09,3296.78125,3760.550048828125,3777.949951171875,3746.10009765625,3750.0,1638721,TCS.NS
2022-02-10,3305.373291015625,3770.35009765625,3789.800048828125,3758.0,3789.800048828125,2112459,TCS.NS
2022-02-11,3239.271728515625,3694.949951171875,3752.5,3690.0,3752.5,3851488,TCS.NS
2022-02-14,3273.28662109375,3733.75,3793.25,3710.0,3724.0,5951745,TCS.NS
2022-02-15,3346.970703125,3817.800048828125,3835.0,3748.0,3786.0,3931683,TCS.NS
2022-02-16,3342.850341796875,3813.10009765625,3854.10009765625,3806.0,3844.0,3256906,TCS.NS
2022-02-17,3317.514404296875,3784.199951171875,3835.0,3779.0,3825.0,3134372,TCS.NS
2022-02-18,3326.0185546875,3793.89990234375,3815.949951171875,3757.60009765625,3769.0,3688883,TCS.NS
2022-02-21,3260.7060546875,3719.39990234375,3827.800048828125,3705.550048828125,3810.0,7465922,TCS.NS
2022-02-22,3144.107666015625,3586.39990234375,3667.89990234375,3570.0,3650.0,5408531,TCS.NS
2022-02-23,3124.295654296875,3563.800048828125,3622.89990234375,3555.64990234375,3611.0,2426203,TCS.NS
2022-02-24,2982.141845703125,3401.64990234375,3483.85009765625,3391.10009765625,3474.0,5039136,TCS.NS
2022-02-25,3086.553955078125,3520.75,3530.0,3462.0,3468.0,2549723,TCS.NS
2022-02-28,3115.879150390625,3554.199951171875,3563.75,3455.89990234375,3490.0,3288942,TCS.NS
2022-03-02,3108.822021484375,3546.14990234375,3571.949951171875,3506.0,3552.5,2761341,TCS.NS
2022-03-03,3107.2880859375,3544.39990234375,3578.60009765625,3530.10009765625,3562.85009765625,1928039,TCS.NS
2022-03-04,3089.71044921875,3524.35009765625,3561.199951171875,3487.050048828125,3501.5,2370257,TCS.NS
2022-03-07,3055.126220703125,3484.89990234375,3548.0,3431.550048828125,3450.0,3054130,TCS.NS
2022-03-08,3155.987060546875,3599.949951171875,3609.0,3460.0,3460.0,3300992,TCS.NS
2022-03-09,3184.61083984375,3632.60009765625,3654.0,3597.050048828125,3605.0,2719654,TCS.NS
2022-03-10,3174.397216796875,3620.949951171875,3684.0,3615.0,3684.0,2005441,TCS.NS
2022-03-11,3155.285888671875,3599.14990234375,3639.85009765625,3592.85009765625,3603.25,1623423,TCS.NS
2022-03-14,3193.728271484375,3643.0,3648.35009765625,3580.0,3580.0,1765688,TCS.NS
2022-03-15,3150.682861328125,3593.89990234375,3659.0,3585.39990234375,3659.0,3651133,TCS.NS
2022-03-16,3205.037353515625,3655.89990234375,3668.0,3616.25,3640.5,3090475,TCS.NS
2022-03-17,3219.80908203125,3672.75,3710.0,3660.300048828125,3696.60009765625,3600452,TCS.NS
2022-03-21,3179.4384765625,3626.699951171875,3713.949951171875,3615.0,3696.0,2413831,TCS.NS
2022-03-22,3244.531494140625,3700.949951171875,3711.0,3625.0,3640.0,2907611,TCS.NS
2022-03-23,3254.569580078125,3712.39990234375,3729.800048828125,3690.0,3708.0,1596195,TCS.NS
2022-03-24,3287.401123046875,3749.85009765625,3758.199951171875,3695.0,3700.0,1879046,TCS.NS
2022-03-25,3250.229736328125,3707.449951171875,3779.5,3672.0,3759.89990234375,1690133,TCS.NS
2022-03-28,3250.448974609375,3707.699951171875,3713.0,3661.199951171875,3695.0,1760990,TCS.NS
2022-03-29,3248.38916015625,3705.35009765625,3722.0,3691.0,3694.75,2689063,TCS.NS
2022-03-30,3271.35791015625,3731.550048828125,3738.0,3706.199951171875,3738.0,1583455,TCS.NS
2022-03-31,3278.72216796875,3739.949951171875,3754.64990234375,3720.199951171875,3740.0,2168110,TCS.NS
2022-04-01,3295.203369140625,3758.75,3763.0,3728.050048828125,3748.0,1387014,TCS.NS
2022-04-04,3305.373291015625,3770.35009765625,3780.0,3737.10009765625,3762.0,1472994,TCS.NS
2022-04-05,3344.3408203125,3814.800048828125,3835.60009765625,3772.0,3772.0,2314947,TCS.NS
2022-04-06,3292.22216796875,3755.35009765625,3809.300048828125,3731.14990234375,3809.300048828125,2051729,TCS.NS
2022-04-07,3229.802978515625,3684.14990234375,3745.5,3679.0,3745.5,2494829,TCS.NS
2022-04-08,3231.117919921875,3685.64990234375,3705.0,3642.5,3690.0,2296773,TCS.NS
2022-04-11,3240.54248046875,3696.39990234375,3712.35009765625,3656.10009765625,3690.0,2291660,TCS.NS
2022-04-12,3235.8955078125,3691.10009765625,3739.0,3648.35009765625,3683.0,4483476,TCS.NS
2022-04-13,3210.341064453125,3661.949951171875,3709.85009765625,3655.550048828125,3707.0,1621672,TCS.NS
2022-04-18,3092.95361328125,3528.050048828125,3610.0,3522.5,3610.0,3820792,TCS.NS
2022-04-19,3043.728759765625,3471.89990234375,3563.550048828125,3439.14990234375,3550.0,3170014,TCS.NS
2022-04-20,3118.158447265625,3556.800048828125,3569.14990234375,3480.0,3500.0,2640370,TCS.NS
2022-04-21,3181.14794921875,3628.64990234375,3644.0,3567.39990234375,3580.0,2280996,TCS.NS
2022-04-22,3167.033203125,3612.550048828125,3617.0,3571.5,3581.10009765625,1581465,TCS.NS
2022-04-25,3110.61962890625,3548.199951171875,3584.0,3533.10009765625,3558.0,1960694,TCS.NS
2022-04-26,3108.953125,3546.300048828125,3587.89990234375,3518.14990234375,3575.14990234375,1943469,TCS.NS
2022-04-27,3122.01611328125,3561.199951171875,3568.449951171875,3506.300048828125,3546.0,1727648,TCS.NS
2022-04-28,3142.26708984375,3584.300048828125,3604.39990234375,3538.050048828125,3588.0,1703660,TCS.NS
2022-04-29,3109.304443359375,3546.699951171875,3623.25,3536.85009765625,3597.0,2051115,TCS.NS
2022-05-02,3105.534912109375,3542.39990234375,3547.949951171875,3492.75,3519.89990234375,1324161,TCS.NS
2022-05-04,3050.61083984375,3479.75,3545.449951171875,3465.300048828125,3538.5,2305825,TCS.NS
2022-05-05,3080.110595703125,3513.39990234375,3533.0,3485.35009765625,3512.10009765625,1612262,TCS.NS
2022-05-06,3009.275634765625,3432.60009765625,3474.5,3424.5,3459.0,2010812,TCS.NS
2022-05-09,3020.23388671875,3445.10009765625,3456.0,3346.85009765625,3398.0,2481830,TCS.NS
2022-05-10,3014.667236328125,3438.75,3464.800048828125,3422.0,3434.0,1622685,TCS.NS
2022-05-11,2991.216064453125,3412.0,3448.449951171875,3382.14990234375,3435.0,1841769,TCS.NS
2022-05-12,2988.279052734375,3408.64990234375,3449.699951171875,3350.10009765625,3378.0,2807195,TCS.NS
2022-05-13,2993.758056640625,3414.89990234375,3439.89990234375,3382.14990234375,3435.0,2187823,TCS.NS
2022-05-16,2960.35693359375,3376.800048828125,3430.0,3366.60009765625,3415.0,1195813,TCS.NS
2022-05-17,3025.93212890625,3451.60009765625,3467.0,3350.39990234375,3370.0,1754076,TCS.NS
2022-05-18,3023.477294921875,3448.800048828125,3495.0,3443.050048828125,3465.0,1866781,TCS.NS
2022-05-19,2859.6708984375,3261.949951171875,3405.0,3230.0,3397.0,4642963,TCS.NS
2022-05-20,2886.89208984375,3293.0,3313.89990234375,3270.050048828125,3310.0,3065125,TCS.NS
2022-05-23,2912.09619140625,3321.75,3338.89990234375,3267.0,3304.800048828125,2293690,TCS.NS
2022-05-24,2882.508056640625,3288.0,3324.85009765625,3275.60009765625,3315.14990234375,1711510,TCS.NS
2022-05-25,2795.70654296875,3167.64990234375,3292.85009765625,3154.050048828125,3292.85009765625,3548046,TCS.NS
